apple,2012-11-01,598.2200
apple,2012-11-02,595.8900
apple,2012-11-05,583.5150
apple,2012-11-06,590.2300
apple,2012-11-07,573.8350
apple,2012-11-08,560.6300
apple,2012-11-09,540.4200
apple,2012-11-12,554.1500
apple,2012-11-13,538.9100
apple,2012-11-14,545.5000
apple,2012-11-15,537.5300
apple,2012-11-16,525.2000
apple,2012-11-19,540.7097
apple,2012-11-20,571.9100
apple,2012-11-21,564.2500
apple,2012-11-23,567.1700
apple,2012-11-26,575.9000
apple,2012-11-27,589.5500
apple,2012-11-28,577.2700
apple,2012-11-29,590.2150
apple,2012-11-30,586.7900
apple,2012-12-03,593.6500
apple,2012-12-04,581.8000
apple,2012-12-05,568.9100
apple,2012-12-06,528.9400
apple,2012-12-07,553.4000
apple,2012-12-10,525.0000
apple,2012-12-11,539.7700
apple,2012-12-12,547.7700
apple,2012-12-13,531.1500
apple,2012-12-14,514.7500
apple,2012-12-17,508.9300
apple,2012-12-18,525.0000
apple,2012-12-19,531.4700
apple,2012-12-20,530.0000
apple,2012-12-21,512.4700
apple,2012-12-24,520.3500
apple,2012-12-26,519.0000
apple,2012-12-27,513.5400
apple,2012-12-28,510.2900
apple,2012-12-31,510.5300
apple,2013-01-02,553.8200
apple,2013-01-03,547.8800
apple,2013-01-04,536.9650
apple,2013-01-07,522.0000
apple,2013-01-08,529.2100
apple,2013-01-09,522.5000
apple,2013-01-10,528.5500
apple,2013-01-11,521.0000
apple,2013-01-14,502.6800
apple,2013-01-15,498.3000
apple,2013-01-16,494.6400
apple,2013-01-17,510.3100
apple,2013-01-18,498.5160
apple,2013-01-22,504.5600
apple,2013-01-23,508.8100
apple,2013-01-24,460.0000
apple,2013-01-25,451.6900
apple,2013-01-28,437.8250
apple,2013-01-29,458.5000
apple,2013-01-30,457.0000
apple,2013-01-31,456.9800
apple,2013-02-01,459.1100
apple,2013-02-04,453.9100
apple,2013-02-05,444.0500
apple,2013-02-06,456.4700
apple,2013-02-07,463.2500
apple,2013-02-08,474.0000
apple,2013-02-11,476.5000
apple,2013-02-12,479.5100
apple,2013-02-13,467.2100
apple,2013-02-14,464.5199
apple,2013-02-15,468.8500
apple,2013-02-19,461.1000
apple,2013-02-20,457.6900
apple,2013-02-21,446.0000
apple,2013-02-22,449.2500
apple,2013-02-25,453.8500
apple,2013-02-26,443.8200
apple,2013-02-27,448.4300
apple,2013-02-28,444.0500
apple,2013-03-01,438.0000
apple,2013-03-04,427.8000
apple,2013-03-05,421.4800
apple,2013-03-06,434.5100
apple,2013-03-07,424.5000
apple,2013-03-08,429.8000
apple,2013-03-11,429.7499
apple,2013-03-12,435.6000
apple,2013-03-13,428.4500
apple,2013-03-14,432.8300
apple,2013-03-15,437.9300
apple,2013-03-18,441.4500
apple,2013-03-19,459.5000
apple,2013-03-20,457.4200
apple,2013-03-21,450.2200
apple,2013-03-22,454.5800
apple,2013-03-25,464.6900
apple,2013-03-26,465.4400
apple,2013-03-27,456.4600
apple,2013-03-28,449.8200
apple,2013-04-01,441.9000
apple,2013-04-02,427.6000
apple,2013-04-03,431.3700
apple,2013-04-04,433.7600
apple,2013-04-05,424.5000
apple,2013-04-08,424.8500
apple,2013-04-09,426.3600
apple,2013-04-10,428.1000
apple,2013-04-11,433.7200
apple,2013-04-12,434.1500
apple,2013-04-15,427.0000
apple,2013-04-16,421.5700
apple,2013-04-17,420.2700
apple,2013-04-18,404.9900
apple,2013-04-19,387.9700
apple,2013-04-22,392.6400
apple,2013-04-23,403.9900
apple,2013-04-24,393.5400
apple,2013-04-25,411.2250
apple,2013-04-26,409.8100
apple,2013-04-29,420.4500
apple,2013-04-30,435.1000
apple,2013-05-01,444.4600
apple,2013-05-02,441.7800
apple,2013-05-03,451.3100
apple,2013-05-06,455.7100
apple,2013-05-07,464.9700
apple,2013-05-08,459.0400
apple,2013-05-09,459.8100
apple,2013-05-10,457.9700
apple,2013-05-13,451.5100
apple,2013-05-14,453.8500
apple,2013-05-15,439.1600
apple,2013-05-16,423.2400
apple,2013-05-17,439.0500
apple,2013-05-20,431.9100
apple,2013-05-21,438.1500
apple,2013-05-22,444.0500
apple,2013-05-23,435.9500
apple,2013-05-24,440.8500
apple,2013-05-28,449.9000
apple,2013-05-29,440.0000
apple,2013-05-30,445.6500
apple,2013-05-31,452.5000
apple,2013-06-03,450.7300
apple,2013-06-04,453.2200
apple,2013-06-05,445.6500
apple,2013-06-06,445.4700
apple,2013-06-07,436.5000
apple,2013-06-10,444.7300
apple,2013-06-11,435.7400
apple,2013-06-12,439.5000
apple,2013-06-13,432.5000
apple,2013-06-14,435.4000
apple,2013-06-17,431.4400
apple,2013-06-18,431.5600
apple,2013-06-19,431.4000
apple,2013-06-20,419.3000
apple,2013-06-21,418.4900
apple,2013-06-24,407.4000
apple,2013-06-25,405.7000
apple,2013-06-26,403.9000
apple,2013-06-27,399.2500
apple,2013-06-28,391.3600
apple,2013-07-01,402.6900
apple,2013-07-02,409.9600
apple,2013-07-03,420.8600
apple,2013-07-05,420.3900
apple,2013-07-08,420.1100
apple,2013-07-09,413.6000
apple,2013-07-10,419.6000
apple,2013-07-11,422.9500
apple,2013-07-12,427.6500
apple,2013-07-15,425.0100
apple,2013-07-16,426.5200
apple,2013-07-17,429.7000
apple,2013-07-18,433.3800
apple,2013-07-19,433.1000
apple,2013-07-22,429.4600
apple,2013-07-23,426.0000
apple,2013-07-24,438.9300
apple,2013-07-25,440.7000
apple,2013-07-26,435.3000
apple,2013-07-29,440.8000
apple,2013-07-30,449.9600
apple,2013-07-31,454.9900
apple,2013-08-01,455.7527
apple,2013-08-02,458.0100
apple,2013-08-05,464.6900
apple,2013-08-06,468.0200
apple,2013-08-07,463.8000
apple,2013-08-08,463.8550
apple,2013-08-09,458.6400
apple,2013-08-12,456.8600
apple,2013-08-13,470.9400
apple,2013-08-14,497.8800
apple,2013-08-15,496.4200
apple,2013-08-16,500.1500
apple,2013-08-19,504.3400
apple,2013-08-20,509.7100
apple,2013-08-21,503.5900
apple,2013-08-22,504.9800
apple,2013-08-23,503.2700
apple,2013-08-26,500.7500
apple,2013-08-27,498.0000
apple,2013-08-28,486.0000
apple,2013-08-29,491.6500
apple,2013-08-30,492.0000
apple,2013-09-03,493.1000
apple,2013-09-04,499.5600
apple,2013-09-05,500.2500
apple,2013-09-06,498.4400
apple,2013-09-09,505.0000
apple,2013-09-10,506.2000
apple,2013-09-11,467.0101
apple,2013-09-12,468.5000
apple,2013-09-13,469.3402
apple,2013-09-16,461.0000
apple,2013-09-17,447.9600
apple,2013-09-18,463.1800
apple,2013-09-19,470.7000
apple,2013-09-20,478.0000
apple,2013-09-23,496.1000
apple,2013-09-24,494.8800
apple,2013-09-25,489.2000
apple,2013-09-26,486.0000
apple,2013-09-27,483.7800
apple,2013-09-30,477.2500
apple,2013-10-01,478.4500
apple,2013-10-02,485.6300
apple,2013-10-03,490.5100
apple,2013-10-04,483.8600
apple,2013-10-07,486.5600
apple,2013-10-08,489.9400
apple,2013-10-09,484.6400
apple,2013-10-10,491.3200
apple,2013-10-11,486.9900
apple,2013-10-14,489.8300
apple,2013-10-15,497.5050
apple,2013-10-16,500.7900
apple,2013-10-17,499.9800
apple,2013-10-18,505.9900
apple,2013-10-21,511.7700
apple,2013-10-22,526.4050
apple,2013-10-23,519.0000
apple,2013-10-24,525.0000
apple,2013-10-25,531.3150
apple,2013-10-28,529.0400
apple,2013-10-29,536.2700
apple,2013-10-30,519.6100
apple,2013-10-31,525.0000
apple,2013-11-01,524.0200
apple,2013-11-04,521.1000
apple,2013-11-05,524.5800
apple,2013-11-06,524.1500
apple,2013-11-07,519.5800
apple,2013-11-08,514.5800
apple,2013-11-11,519.9900
apple,2013-11-12,517.6700
apple,2013-11-13,518.0000
apple,2013-11-14,522.8100
apple,2013-11-15,526.5800
apple,2013-11-18,524.9900
apple,2013-11-19,519.0300
apple,2013-11-20,519.2300
apple,2013-11-21,517.6000
apple,2013-11-22,519.5200
apple,2013-11-25,521.0200
apple,2013-11-26,524.1200
apple,2013-11-27,536.3098
apple,2013-11-29,549.4800
apple,2013-12-02,558.0000
apple,2013-12-03,558.3000
apple,2013-12-04,565.5000
apple,2013-12-05,572.6500
apple,2013-12-06,565.7900
apple,2013-12-09,560.9001
apple,2013-12-10,563.5800
apple,2013-12-11,567.0000
apple,2013-12-12,562.1415
apple,2013-12-13,562.8500
apple,2013-12-16,555.0200
apple,2013-12-17,555.8100
apple,2013-12-18,549.7000
apple,2013-12-19,549.5000
apple,2013-12-20,545.4300
apple,2013-12-23,568.0000
apple,2013-12-24,569.8900
apple,2013-12-26,568.1000
apple,2013-12-27,563.8200
apple,2013-12-30,557.4600
apple,2013-12-31,554.1700
apple,2014-01-02,555.6800
apple,2014-01-03,552.8600
apple,2014-01-06,537.4500
apple,2014-01-07,544.3200
apple,2014-01-08,538.8100
apple,2014-01-09,546.8000
apple,2014-01-10,539.8300
apple,2014-01-13,529.9100
apple,2014-01-14,538.2200
apple,2014-01-15,553.5200
apple,2014-01-16,554.9000
apple,2014-01-17,551.4800
apple,2014-01-21,540.9900
apple,2014-01-22,550.9147
apple,2014-01-23,549.9400
apple,2014-01-24,554.0000
apple,2014-01-27,550.0700
apple,2014-01-28,508.7600
apple,2014-01-29,503.9500
apple,2014-01-30,502.5400
apple,2014-01-31,495.1800
apple,2014-02-03,502.6100
apple,2014-02-04,505.8500
apple,2014-02-05,506.5600
apple,2014-02-06,510.0600
apple,2014-02-07,521.3800
apple,2014-02-10,518.6600
apple,2014-02-11,530.6100
apple,2014-02-12,536.9500
apple,2014-02-13,534.6600
apple,2014-02-14,542.4700
apple,2014-02-18,546.0000
apple,2014-02-19,544.7500
apple,2014-02-20,532.9900
apple,2014-02-21,532.7927
apple,2014-02-24,523.1500
apple,2014-02-25,529.3800
apple,2014-02-26,523.6100
apple,2014-02-27,517.1400
apple,2014-02-28,529.0800
apple,2014-03-03,523.4200
apple,2014-03-04,531.0000
apple,2014-03-05,530.9200
apple,2014-03-06,532.7900
apple,2014-03-07,531.0900
apple,2014-03-10,528.3600
apple,2014-03-11,535.4500
apple,2014-03-12,534.5100
apple,2014-03-13,537.4400
apple,2014-03-14,528.7900
apple,2014-03-17,527.7000
apple,2014-03-18,525.9000
apple,2014-03-19,532.2600
apple,2014-03-20,529.8900
apple,2014-03-21,531.9300
apple,2014-03-24,538.4200
apple,2014-03-25,541.5000
apple,2014-03-26,546.5200
apple,2014-03-27,540.0150
apple,2014-03-28,538.3200
apple,2014-03-31,539.2300
apple,2014-04-01,537.7600
apple,2014-04-02,542.3800
apple,2014-04-03,541.3900
apple,2014-04-04,539.8100
apple,2014-04-07,528.0200
apple,2014-04-08,525.1900
apple,2014-04-09,522.6400
apple,2014-04-10,530.6800
apple,2014-04-11,519.0000
apple,2014-04-14,521.9000
apple,2014-04-15,520.2700
apple,2014-04-16,518.0500
apple,2014-04-17,520.0000
apple,2014-04-21,525.3400
apple,2014-04-22,528.3100
apple,2014-04-23,529.0600
apple,2014-04-24,568.2100
apple,2014-04-25,564.5300
apple,2014-04-28,572.8000
apple,2014-04-29,593.7400
apple,2014-04-30,592.6400
apple,2014-05-01,592.0000
apple,2014-05-02,592.3400
apple,2014-05-05,590.1400
apple,2014-05-06,601.8000
apple,2014-05-07,595.2500
apple,2014-05-08,588.2500
apple,2014-05-09,584.5400
apple,2014-05-12,587.4900
apple,2014-05-13,592.0000
apple,2014-05-14,592.4300
apple,2014-05-15,594.7000
apple,2014-05-16,588.6300
apple,2014-05-19,597.8500
apple,2014-05-20,604.5100
apple,2014-05-21,603.8300
apple,2014-05-22,606.6000
apple,2014-05-23,607.2500
apple,2014-05-27,615.8800
apple,2014-05-28,626.0200
apple,2014-05-29,627.8500
apple,2014-05-30,637.9800
apple,2014-06-02,633.9600
apple,2014-06-03,628.4600
apple,2014-06-04,637.4400
apple,2014-06-05,646.2000
apple,2014-06-06,649.9000
apple,2014-06-09,92.7000
apple,2014-06-10,94.7300
apple,2014-06-11,94.1300
apple,2014-06-12,94.0400
apple,2014-06-13,92.2000
apple,2014-06-16,91.5100
apple,2014-06-17,92.3100
apple,2014-06-18,92.2700
apple,2014-06-19,92.2900
apple,2014-06-20,91.8500
apple,2014-06-23,91.3200
apple,2014-06-24,90.7500
apple,2014-06-25,90.2100
apple,2014-06-26,90.3700
apple,2014-06-27,90.8200
apple,2014-06-30,92.1000
apple,2014-07-01,93.5200
apple,2014-07-02,93.8650
apple,2014-07-03,93.6700
apple,2014-07-07,94.1400
apple,2014-07-08,96.2700
apple,2014-07-09,95.4400
apple,2014-07-10,93.7600
apple,2014-07-11,95.3600
apple,2014-07-14,95.8600
apple,2014-07-15,96.8000
apple,2014-07-16,96.9700
apple,2014-07-17,95.0300
apple,2014-07-18,93.6200
apple,2014-07-21,94.9900
apple,2014-07-22,94.6800
apple,2014-07-23,95.4200
apple,2014-07-24,97.0350
apple,2014-07-25,96.8500
apple,2014-07-28,97.8200
apple,2014-07-29,99.3300
apple,2014-07-30,98.4400
apple,2014-07-31,97.1600
apple,2014-08-01,94.9000
apple,2014-08-04,96.3700
apple,2014-08-05,95.3600
apple,2014-08-06,94.7500
apple,2014-08-07,94.9300
apple,2014-08-08,94.2600
apple,2014-08-11,95.2700
apple,2014-08-12,96.0400
apple,2014-08-13,96.1500
apple,2014-08-14,97.3300
apple,2014-08-15,97.9000
apple,2014-08-18,98.4900
apple,2014-08-19,99.4100
apple,2014-08-20,100.4400
apple,2014-08-21,100.5700
apple,2014-08-22,100.2900
apple,2014-08-25,101.7900
apple,2014-08-26,101.4200
apple,2014-08-27,101.0200
apple,2014-08-28,101.5900
apple,2014-08-29,102.8600
apple,2014-09-02,103.0600
apple,2014-09-03,103.1000
apple,2014-09-04,98.8500
apple,2014-09-05,98.8000
apple,2014-09-08,99.3000
apple,2014-09-09,99.0800
apple,2014-09-10,98.0100
apple,2014-09-11,100.4100
apple,2014-09-12,101.2100
apple,2014-09-15,102.8100
apple,2014-09-16,99.8000
apple,2014-09-17,101.2700
apple,2014-09-18,101.9300
apple,2014-09-19,102.2900
apple,2014-09-22,101.8000
apple,2014-09-23,100.6000
apple,2014-09-24,102.1600
apple,2014-09-25,100.5100
apple,2014-09-26,98.5300
apple,2014-09-29,98.6500
apple,2014-09-30,100.8100
apple,2014-10-01,100.5900
apple,2014-10-02,99.2700
apple,2014-10-03,99.4400
apple,2014-10-06,99.9500
apple,2014-10-07,99.4300
apple,2014-10-08,98.7600
apple,2014-10-09,101.5400
apple,2014-10-10,100.6900
apple,2014-10-13,101.3300
apple,2014-10-14,100.3900
apple,2014-10-15,97.9700
apple,2014-10-16,95.5500
apple,2014-10-17,97.5000
apple,2014-10-20,98.3150
apple,2014-10-21,103.0200
apple,2014-10-22,102.8400
apple,2014-10-23,104.0800
apple,2014-10-24,105.1800
apple,2014-10-27,104.8500
apple,2014-10-28,105.4000
apple,2014-10-29,106.6500
apple,2014-10-30,106.9590
apple,2014-10-31,108.0100
apple,2014-11-03,108.2200
apple,2014-11-04,109.3600
apple,2014-11-05,109.1000
apple,2014-11-06,108.6000
apple,2014-11-07,108.7500
apple,2014-11-10,109.0200
apple,2014-11-11,108.7000
apple,2014-11-12,109.3800
apple,2014-11-13,111.8000
apple,2014-11-14,113.1500
apple,2014-11-17,114.2700
apple,2014-11-18,113.9400
apple,2014-11-19,115.4400
apple,2014-11-20,114.9100
apple,2014-11-21,117.5100
apple,2014-11-24,116.8500
apple,2014-11-25,119.0700
apple,2014-11-26,117.9400
apple,2014-11-28,119.2700
apple,2014-12-01,118.8100
apple,2014-12-02,113.5000
apple,2014-12-03,115.7500
apple,2014-12-04,115.7700
apple,2014-12-05,115.9900
apple,2014-12-08,114.1000
apple,2014-12-09,110.1900
apple,2014-12-10,114.4100
apple,2014-12-11,112.2600
apple,2014-12-12,110.4600
apple,2014-12-15,110.7000
apple,2014-12-16,106.3700
apple,2014-12-17,107.1200
apple,2014-12-18,111.8700
apple,2014-12-19,112.2600
apple,2014-12-22,112.1600
apple,2014-12-23,113.2300
apple,2014-12-24,112.5800
apple,2014-12-26,112.1000
apple,2014-12-29,113.7900
apple,2014-12-30,113.6400
apple,2014-12-31,112.8200
apple,2015-01-02,111.3900
apple,2015-01-05,108.2900
apple,2015-01-06,106.5400
apple,2015-01-07,107.2000
apple,2015-01-08,109.2300
apple,2015-01-09,112.6700
apple,2015-01-12,112.6000
apple,2015-01-13,111.4300
apple,2015-01-14,109.0400
apple,2015-01-15,110.0000
apple,2015-01-16,107.0300
apple,2015-01-20,107.8400
apple,2015-01-21,108.9500
apple,2015-01-22,110.2600
apple,2015-01-23,112.3000
apple,2015-01-26,113.7400
apple,2015-01-27,112.4200
apple,2015-01-28,117.6250
apple,2015-01-29,116.3200
apple,2015-01-30,118.4000
apple,2015-02-02,118.0500
apple,2015-02-03,118.5000
apple,2015-02-04,118.5000
apple,2015-02-05,120.0200
apple,2015-02-06,120.0200
apple,2015-02-09,118.5500
apple,2015-02-10,120.1700
apple,2015-02-11,122.7700
apple,2015-02-12,126.0600
apple,2015-02-13,127.2800
apple,2015-02-17,127.4900
apple,2015-02-18,127.6250
apple,2015-02-19,128.4800
apple,2015-02-20,128.6200
apple,2015-02-23,130.0200
apple,2015-02-24,132.9400
apple,2015-02-25,131.5600
apple,2015-02-26,128.7850
apple,2015-02-27,130.0000
apple,2015-03-02,129.2500
apple,2015-03-03,128.9600
apple,2015-03-04,129.1000
apple,2015-03-05,128.5800
apple,2015-03-06,128.4000
apple,2015-03-09,127.9600
apple,2015-03-10,126.4100
apple,2015-03-11,124.7500
apple,2015-03-12,122.3100
apple,2015-03-13,124.4000
apple,2015-03-16,123.8800
apple,2015-03-17,125.9000
apple,2015-03-18,127.0000
apple,2015-03-19,128.7500
apple,2015-03-20,128.2500
apple,2015-03-23,127.1200
apple,2015-03-24,127.2300
apple,2015-03-25,126.5400
apple,2015-03-26,122.7600
apple,2015-03-27,124.5700
apple,2015-03-30,124.0500
apple,2015-03-31,126.0900
apple,2015-04-01,124.8200
apple,2015-04-02,125.0300
apple,2015-04-06,124.4700
apple,2015-04-07,127.6400
apple,2015-04-08,125.8500
apple,2015-04-09,125.8500
apple,2015-04-10,125.9500
apple,2015-04-13,128.3700
apple,2015-04-14,127.0000
apple,2015-04-15,126.4100
apple,2015-04-16,126.2800
apple,2015-04-17,125.5500
apple,2015-04-20,125.5700
apple,2015-04-21,128.1000
apple,2015-04-22,126.9900
apple,2015-04-23,128.3000
apple,2015-04-24,130.4900
apple,2015-04-27,132.3100
apple,2015-04-28,134.4550
apple,2015-04-29,130.1600
apple,2015-04-30,127.5000
apple,2015-05-01,126.1000
apple,2015-05-04,129.5000
apple,2015-05-05,128.1500
apple,2015-05-06,126.5600
apple,2015-05-07,124.7700
apple,2015-05-08,126.6800
apple,2015-05-11,127.3900
apple,2015-05-12,125.6000
apple,2015-05-13,126.1500
apple,2015-05-14,127.4100
apple,2015-05-15,129.0700
apple,2015-05-18,128.3800
apple,2015-05-19,130.6900
apple,2015-05-20,130.0000
apple,2015-05-21,130.0700
apple,2015-05-22,131.6000
apple,2015-05-26,132.6000
apple,2015-05-27,130.3400
apple,2015-05-28,131.8600
apple,2015-05-29,131.2300
apple,2015-06-01,131.2000
apple,2015-06-02,129.8600
apple,2015-06-03,130.6600
apple,2015-06-04,129.5800
apple,2015-06-05,129.5000
apple,2015-06-08,128.9000
apple,2015-06-09,126.7000
apple,2015-06-10,127.9200
apple,2015-06-11,129.1800
apple,2015-06-12,128.1850
apple,2015-06-15,126.1000
apple,2015-06-16,127.0300
apple,2015-06-17,127.7200
apple,2015-06-18,127.2300
apple,2015-06-19,127.7100
apple,2015-06-22,127.4900
apple,2015-06-23,127.4800
apple,2015-06-24,127.2100
apple,2015-06-25,128.8600
apple,2015-06-26,127.6700
apple,2015-06-29,125.4600
apple,2015-06-30,125.5700
apple,2015-07-01,126.9000
apple,2015-07-02,126.4300
apple,2015-07-06,124.9400
apple,2015-07-07,125.8900
apple,2015-07-08,124.4800
apple,2015-07-09,123.8500
apple,2015-07-10,121.9400
apple,2015-07-13,125.0300
apple,2015-07-14,126.0400
apple,2015-07-15,125.7200
apple,2015-07-16,127.7400
apple,2015-07-17,129.0800
apple,2015-07-20,130.9700
apple,2015-07-21,132.8500
apple,2015-07-22,121.9900
apple,2015-07-23,126.2000
apple,2015-07-24,125.3200
apple,2015-07-27,123.0900
apple,2015-07-28,123.3800
apple,2015-07-29,123.1500
apple,2015-07-30,122.3200
apple,2015-07-31,122.6000
apple,2015-08-03,121.5000
apple,2015-08-04,117.4200
apple,2015-08-05,112.9500
apple,2015-08-06,115.9700
apple,2015-08-07,114.5800
apple,2015-08-10,116.5300
apple,2015-08-11,117.8100
apple,2015-08-12,112.5300
apple,2015-08-13,116.0400
apple,2015-08-14,114.3200
apple,2015-08-17,116.0400
apple,2015-08-18,116.4300
apple,2015-08-19,116.1000
apple,2015-08-20,114.0800
apple,2015-08-21,110.4300
apple,2015-08-24,94.8700
apple,2015-08-25,111.1100
apple,2015-08-26,107.0850
apple,2015-08-27,112.2500
apple,2015-08-28,112.1700
apple,2015-08-31,112.1300
apple,2015-09-01,110.1800
apple,2015-09-02,110.0000
apple,2015-09-03,112.4900
apple,2015-09-04,108.9700
apple,2015-09-08,111.6500
apple,2015-09-09,113.7600
apple,2015-09-10,110.2700
apple,2015-09-11,111.7900
apple,2015-09-14,116.5800
apple,2015-09-15,115.9300
apple,2015-09-16,116.2500
apple,2015-09-17,115.6600
apple,2015-09-18,112.2100
apple,2015-09-21,113.6700
apple,2015-09-22,113.3800
apple,2015-09-23,113.6300
apple,2015-09-24,113.2500
apple,2015-09-25,116.4400
apple,2015-09-28,113.8500
apple,2015-09-29,112.8300
apple,2015-09-30,110.1700
apple,2015-10-01,109.0700
apple,2015-10-02,108.0100
apple,2015-10-05,109.8800
apple,2015-10-06,110.6300
apple,2015-10-07,111.7400
apple,2015-10-08,110.1900
apple,2015-10-09,110.0000
apple,2015-10-12,112.7300
apple,2015-10-13,110.8200
apple,2015-10-14,111.2900
apple,2015-10-15,110.9300
apple,2015-10-16,111.7800
apple,2015-10-19,110.8000
apple,2015-10-20,111.3400
apple,2015-10-21,114.0000
apple,2015-10-22,114.3300
apple,2015-10-23,116.7000
apple,2015-10-26,118.0800
apple,2015-10-27,115.4000
apple,2015-10-28,116.9300
apple,2015-10-29,118.7000
apple,2015-10-30,120.9900
apple,2015-11-02,119.8700
apple,2015-11-03,120.7900
apple,2015-11-04,123.1300
apple,2015-11-05,121.8500
apple,2015-11-06,121.1100
apple,2015-11-09,120.9600
apple,2015-11-10,116.9000
apple,2015-11-11,116.3700
apple,2015-11-12,116.2600
apple,2015-11-13,115.2000
apple,2015-11-16,111.3800
apple,2015-11-17,114.9200
apple,2015-11-18,115.7600
apple,2015-11-19,117.6400
apple,2015-11-20,119.2000
apple,2015-11-23,119.2700
apple,2015-11-24,117.3300
apple,2015-11-25,119.2100
apple,2015-11-27,118.2900
apple,2015-11-30,117.9900
apple,2015-12-01,118.7500
apple,2015-12-02,117.0500
apple,2015-12-03,116.5500
apple,2015-12-04,115.2900
apple,2015-12-07,118.9800
apple,2015-12-08,117.5200
apple,2015-12-09,117.6400
apple,2015-12-10,116.0400
apple,2015-12-11,115.1900
apple,2015-12-14,112.1800
apple,2015-12-15,111.9400
apple,2015-12-16,111.0700
apple,2015-12-17,112.0200
apple,2015-12-18,108.9100
apple,2015-12-21,107.2800
apple,2015-12-22,107.4000
apple,2015-12-23,107.2700
apple,2015-12-24,109.0000
apple,2015-12-28,107.5900
apple,2015-12-29,106.9600
apple,2015-12-30,108.5800
apple,2015-12-31,107.0100
apple,2016-01-04,102.6100
apple,2016-01-05,105.7500
apple,2016-01-06,100.5600
apple,2016-01-07,98.6800
apple,2016-01-08,98.5500
apple,2016-01-11,98.9700
apple,2016-01-12,100.5500
apple,2016-01-13,100.3200
apple,2016-01-14,97.9600
apple,2016-01-15,96.2000
apple,2016-01-19,98.4100
apple,2016-01-20,95.1000
apple,2016-01-21,97.0600
apple,2016-01-22,98.6300
apple,2016-01-25,101.5200
apple,2016-01-26,99.9300
apple,2016-01-27,96.0400
apple,2016-01-28,93.7900
apple,2016-01-29,94.7900
apple,2016-02-01,96.4700
apple,2016-02-02,95.4200
apple,2016-02-03,95.0000
apple,2016-02-04,95.8600
apple,2016-02-05,96.5200
apple,2016-02-08,93.1300
apple,2016-02-09,94.2900
apple,2016-02-10,95.9200
apple,2016-02-11,93.7900
apple,2016-02-12,94.1900
apple,2016-02-16,95.0200
apple,2016-02-17,96.6700
apple,2016-02-18,98.8400
apple,2016-02-19,96.0000
apple,2016-02-22,96.3100
apple,2016-02-23,96.4000
apple,2016-02-24,93.9800
apple,2016-02-25,96.0500
apple,2016-02-26,97.2000
apple,2016-02-29,96.8600
apple,2016-03-01,97.6500
apple,2016-03-02,100.5100
apple,2016-03-03,100.5800
apple,2016-03-04,102.3700
apple,2016-03-07,102.3900
apple,2016-03-08,100.7800
apple,2016-03-09,101.3100
apple,2016-03-10,101.4100
apple,2016-03-11,102.2400
apple,2016-03-14,101.9100
apple,2016-03-15,103.9600
apple,2016-03-16,104.6100
apple,2016-03-17,105.5200
apple,2016-03-18,106.3400
apple,2016-03-21,105.9300
apple,2016-03-22,105.2500
apple,2016-03-23,106.4800
apple,2016-03-24,105.4700
apple,2016-03-28,106.0000
apple,2016-03-29,104.8900
apple,2016-03-30,108.6500
apple,2016-03-31,109.7200
apple,2016-04-01,108.7800
apple,2016-04-04,110.4200
apple,2016-04-05,109.5100
apple,2016-04-06,110.2300
apple,2016-04-07,109.9500
apple,2016-04-08,108.9100
apple,2016-04-11,108.9700
apple,2016-04-12,109.3400
apple,2016-04-13,110.8000
apple,2016-04-14,111.6200
apple,2016-04-15,112.1100
apple,2016-04-18,108.8900
apple,2016-04-19,107.8800
apple,2016-04-20,106.6400
apple,2016-04-21,106.9300
apple,2016-04-22,105.0100
apple,2016-04-25,105.0000
apple,2016-04-26,103.9100
apple,2016-04-27,96.0000
apple,2016-04-28,97.6100
apple,2016-04-29,93.9900
apple,2016-05-02,93.9650
apple,2016-05-03,94.2000
apple,2016-05-04,95.2000
apple,2016-05-05,94.0000
apple,2016-05-06,93.3700
apple,2016-05-09,93.0000
apple,2016-05-10,93.3300
apple,2016-05-11,93.4800
apple,2016-05-12,92.7200
apple,2016-05-13,90.0000
apple,2016-05-16,92.3900
apple,2016-05-17,94.5500
apple,2016-05-18,94.1600
apple,2016-05-19,94.6400
apple,2016-05-20,94.6400
apple,2016-05-23,95.8700
apple,2016-05-24,97.2200
apple,2016-05-25,98.6700
apple,2016-05-26,99.6800
apple,2016-05-27,99.4400
apple,2016-05-31,99.6000
apple,2016-06-01,99.0200
apple,2016-06-02,97.6000
apple,2016-06-03,97.7900
apple,2016-06-06,97.9900
apple,2016-06-07,99.2500
apple,2016-06-08,99.0200
apple,2016-06-09,98.5000
apple,2016-06-10,98.5300
apple,2016-06-13,98.6900
apple,2016-06-14,97.3200
apple,2016-06-15,97.8200
apple,2016-06-16,96.4500
apple,2016-06-17,96.6200
apple,2016-06-20,96.0000
apple,2016-06-21,94.9400
apple,2016-06-22,96.2500
apple,2016-06-23,95.9400
apple,2016-06-24,92.9100
apple,2016-06-27,93.0000
apple,2016-06-28,92.9000
apple,2016-06-29,93.9700
apple,2016-06-30,94.4400
apple,2016-07-01,95.4900
apple,2016-07-05,95.3900
apple,2016-07-06,94.6000
apple,2016-07-07,95.7000
apple,2016-07-08,96.4900
apple,2016-07-11,96.7500
apple,2016-07-12,97.1700
apple,2016-07-13,97.4100
apple,2016-07-14,97.3900
apple,2016-07-15,98.9200
apple,2016-07-18,98.7000
